frame,DetObj#,x,y,z,v,snr,noise
571,27,3.0938501358032227,3.557249069213867,0.0,0.07739399373531342,162,570
571,28,-2.7724111080169678,4.075061321258545,0.0,0.07739399373531342,162,597
571,29,2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,162,597
571,30,-2.732231378555298,4.357247829437256,0.0,0.07739399373531342,160,633
571,31,-4.660865306854248,2.174173355102539,0.0,0.07739399373531342,160,633
571,32,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,486,580
571,33,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,403,562
571,34,0.4419786334037781,0.4668479263782501,0.0,-0.07739399373531342,190,547
571,35,1.8080942630767822,3.4072437286376953,0.0,-0.07739399373531342,175,580
571,36,-2.892951011657715,2.551342725753784,0.0,-0.07739399373531342,175,580
571,37,-3.0536704063415527,2.6930840015411377,0.0,-0.07739399373531342,207,562
571,38,-3.4822559356689453,2.498486280441284,0.0,-0.07739399373531342,200,547
571,39,-1.7411279678344727,3.916249990463257,0.0,-0.07739399373531342,200,547
571,40,-3.3751094341278076,2.976566791534424,0.0,-0.07739399373531342,180,550
571,41,-4.359516143798828,1.1162139177322388,0.0,-0.07739399373531342,180,550
571,42,-3.388502597808838,3.277801036834717,0.0,-0.07739399373531342,161,570
571,43,3.0938501358032227,3.557249069213867,0.0,-0.07739399373531342,161,570
571,44,-2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,162,599
571,45,2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,162,599
571,46,-2.732231378555298,4.357247829437256,0.0,-0.07739399373531342,164,630
571,47,-4.660865306854248,2.174173355102539,0.0,-0.07739399373531342,164,630
572,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,504,621
572,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,433,591
572,2,0.6227880716323853,0.15945887565612793,0.0,0.0,213,577
572,3,1.9286339282989502,3.340491771697998,0.0,0.0,190,621
572,4,-2.772411346435547,2.6818370819091797,0.0,0.0,190,621
572,5,-3.0536704063415527,2.6930840015411377,0.0,0.0,238,591
572,6,-3.4822559356689453,2.498486280441284,0.0,0.0,229,577
572,7,-3.0938503742218018,3.2679357528686523,0.0,0.0,207,579
572,8,-3.388502597808838,3.277801036834717,0.0,0.0,188,600
572,9,3.0938501358032227,3.557249069213867,0.0,0.0,188,600
572,10,-2.92643404006958,3.9659011363983154,0.0,0.0,188,629
572,11,2.7724111080169678,4.075061321258545,0.0,0.0,188,629
572,12,-2.732231378555298,4.357247829437256,0.0,0.0,187,665
572,13,-4.660865306854248,2.174173355102539,0.0,0.0,187,665
572,14,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,480,587
572,15,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,399,566
572,16,0.6227880716323853,0.15945887565612793,0.0,0.07739399373531342,176,553
572,17,0.3817088007926941,0.5172915458679199,0.0,0.07739399373531342,176,553
572,18,1.8080942630767822,3.4072437286376953,0.0,0.07739399373531342,166,587
572,19,-2.772411346435547,2.6818370819091797,0.0,0.07739399373531342,166,587
572,20,-2.92643404006958,2.8308281898498535,0.0,0.07739399373531342,206,566
572,21,-3.348322868347168,2.6753082275390625,0.0,0.07739399373531342,196,553
572,22,-3.2344799041748047,3.128810167312622,0.0,0.07739399373531342,170,552
572,23,-4.359516143798828,1.1162139177322388,0.0,0.07739399373531342,170,552
572,24,-3.388502597808838,3.277801036834717,0.0,0.07739399373531342,155,573
572,25,3.0938501358032227,3.557249069213867,0.0,0.07739399373531342,155,573
572,26,-2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,159,598
572,27,2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,159,598
572,28,-2.892951011657715,4.2522382736206055,0.0,0.07739399373531342,166,627
572,29,-4.660865306854248,2.174173355102539,0.0,0.07739399373531342,166,627
572,30,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,487,579
572,31,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,405,559
572,32,0.3817088007926941,0.5172915458679199,0.0,-0.07739399373531342,189,542
572,33,1.6875547170639038,3.4685261249542236,0.0,-0.07739399373531342,170,579
572,34,-2.772411346435547,2.6818370819091797,0.0,-0.07739399373531342,170,579
572,35,-2.92643404006958,2.8308281898498535,0.0,-0.07739399373531342,209,559
572,36,-3.4822559356689453,2.498486280441284,0.0,-0.07739399373531342,204,542
572,37,-1.875060796737671,3.8539183139801025,0.0,-0.07739399373531342,204,542
572,38,-3.3751094341278076,2.976566791534424,0.0,-0.07739399373531342,186,544
572,39,-3.388502597808838,3.277801036834717,0.0,-0.07739399373531342,166,565
572,40,3.0938501358032227,3.557249069213867,0.0,-0.07739399373531342,166,565
572,41,-2.92643404006958,3.9659011363983154,0.0,-0.07739399373531342,165,591
572,42,2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,165,591
572,43,-2.892951011657715,4.2522382736206055,0.0,-0.07739399373531342,170,621
572,44,-4.660865306854248,2.174173355102539,0.0,-0.07739399373531342,170,621
573,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,503,623
573,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,426,598
573,2,0.6227880716323853,0.15945887565612793,0.0,0.0,208,584
573,3,0.36161887645721436,0.5315297842025757,0.0,0.0,208,584
573,4,1.8080942630767822,3.4072437286376953,0.0,0.0,188,623
573,5,-2.772411346435547,2.6818370819091797,0.0,0.0,188,623
573,6,-3.0536704063415527,2.6930840015411377,0.0,0.0,231,598
573,7,-3.348322868347168,2.6753082275390625,0.0,0.0,222,584
573,8,-3.2344799041748047,3.128810167312622,0.0,0.0,198,588
573,9,-3.388502597808838,3.277801036834717,0.0,0.0,179,610
573,10,3.0938501358032227,3.557249069213867,0.0,0.0,179,610
573,11,-2.92643404006958,3.9659011363983154,0.0,0.0,178,642
573,12,3.0804567337036133,3.847489356994629,0.0,0.0,178,642
573,13,-2.732231378555298,4.357247829437256,0.0,0.0,177,676
573,14,-4.660865306854248,2.174173355102539,0.0,0.0,177,676
573,15,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,483,584
573,16,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,398,567
573,17,0.6227880716323853,0.15945887565612793,0.0,0.07739399373531342,178,551
573,18,1.8080942630767822,3.4072437286376953,0.0,0.07739399373531342,168,584
573,19,2.049173593521118,3.2679355144500732,0.0,0.07739399373531342,168,584
573,20,-3.0536704063415527,2.6930840015411377,0.0,0.07739399373531342,206,567
573,21,-3.4822559356689453,2.498486280441284,0.0,0.07739399373531342,195,551
573,22,-1.875060796737671,3.8539183139801025,0.0,0.07739399373531342,195,551
573,23,-3.3751094341278076,2.976566791534424,0.0,0.07739399373531342,171,556
573,24,-3.388502597808838,3.277801036834717,0.0,0.07739399373531342,150,581
573,25,3.0938501358032227,3.557249069213867,0.0,0.07739399373531342,150,581
573,26,-2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,153,607
573,27,-2.6183884143829346,4.175695419311523,0.0,0.07739399373531342,153,607
573,28,-2.732231378555298,4.357247829437256,0.0,0.07739399373531342,160,634
573,29,-4.660865306854248,2.174173355102539,0.0,0.07739399373531342,160,634
573,30,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,492,574
573,31,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,413,552
573,32,1.6875547170639038,3.4685261249542236,0.0,-0.07739399373531342,178,574
573,33,-2.772411346435547,2.6818370819091797,0.0,-0.07739399373531342,178,574
573,34,-2.92643404006958,2.8308281898498535,0.0,-0.07739399373531342,216,552
573,35,-3.6161887645721436,2.3003735542297363,0.0,-0.07739399373531342,205,539
573,36,-1.875060796737671,3.8539183139801025,0.0,-0.07739399373531342,205,539
573,37,-3.3751094341278076,2.976566791534424,0.0,-0.07739399373531342,185,544
573,38,-4.359516143798828,1.1162139177322388,0.0,-0.07739399373531342,185,544
573,39,-3.388502597808838,3.277801036834717,0.0,-0.07739399373531342,164,568
573,40,3.0938501358032227,3.557249069213867,0.0,-0.07739399373531342,164,568
573,41,-2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,166,596
573,42,2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,166,596
573,43,-2.732231378555298,4.357247829437256,0.0,-0.07739399373531342,166,628
573,44,-4.660865306854248,2.174173355102539,0.0,-0.07739399373531342,166,628
574,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,505,620
574,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,426,598
574,2,0.6227880716323853,0.15945887565612793,0.0,0.0,213,584
574,3,0.4620685577392578,0.44697287678718567,0.0,0.0,213,584
574,4,1.593801736831665,3.2758305072784424,0.0,0.0,152,640
574,5,-1.8214876651763916,3.154909133911133,0.0,0.0,152,640
574,6,1.8080942630767822,3.4072437286376953,0.0,0.0,189,620
574,7,-2.772411346435547,2.6818370819091797,0.0,0.0,189,620
574,8,-3.0536704063415527,2.6930840015411377,0.0,0.0,234,598
574,9,-3.348322868347168,2.6753082275390625,0.0,0.0,225,584
574,10,-3.2344799041748047,3.128810167312622,0.0,0.0,198,588
574,11,-3.2411763668060303,3.423551559448242,0.0,0.0,177,611
574,12,3.0938501358032227,3.557249069213867,0.0,0.0,177,611
574,13,-2.7724111080169678,4.075061321258545,0.0,0.0,178,641
574,14,2.7724111080169678,4.075061321258545,0.0,0.0,178,641
574,15,-2.732231378555298,4.357247829437256,0.0,0.0,176,675
574,16,-4.660865306854248,2.174173355102539,0.0,0.0,176,675
574,17,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,485,581
574,18,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,404,561
574,19,0.6227880716323853,0.15945887565612793,0.0,0.07739399373531342,189,551
574,20,0.3817088007926941,0.5172915458679199,0.0,0.07739399373531342,189,551
574,21,1.8080942630767822,3.4072437286376953,0.0,0.07739399373531342,166,581
574,22,-2.892951011657715,2.551342725753784,0.0,0.07739399373531342,166,581
574,23,-3.1809065341949463,2.5415425300598145,0.0,0.07739399373531342,210,561
574,24,-3.348322868347168,2.6753082275390625,0.0,0.07739399373531342,197,551
574,25,-3.0938503742218018,3.2679357528686523,0.0,0.07739399373531342,166,556
574,26,-2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,159,601
574,27,2.7724111080169678,4.075061321258545,0.0,0.07739399373531342,159,601
574,28,-2.732231378555298,4.357247829437256,0.0,0.07739399373531342,163,630
574,29,-4.50014591217041,2.4898555278778076,0.0,0.07739399373531342,163,630
574,30,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,490,577
574,31,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,406,559
574,32,0.6227880716323853,0.15945887565612793,0.0,-0.07739399373531342,195,546
574,33,0.4419786334037781,0.4668479263782501,0.0,-0.07739399373531342,195,546
574,34,1.8080942630767822,3.4072437286376953,0.0,-0.07739399373531342,175,577
574,35,2.049173593521118,3.2679355144500732,0.0,-0.07739399373531342,175,577
574,36,-3.0536704063415527,2.6930840015411377,0.0,-0.07739399373531342,214,559
574,37,-3.4822559356689453,2.498486280441284,0.0,-0.07739399373531342,203,546
574,38,-3.0938503742218018,3.2679357528686523,0.0,-0.07739399373531342,175,552
574,39,-3.2411763668060303,3.423551559448242,0.0,-0.07739399373531342,153,573
574,40,2.946524143218994,3.6802070140838623,0.0,-0.07739399373531342,153,573
574,41,-2.92643404006958,3.9659011363983154,0.0,-0.07739399373531342,154,605
574,42,2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,154,605
574,43,-4.50014591217041,2.4898555278778076,0.0,-0.07739399373531342,155,635
574,44,-2.57151198387146,4.453989028930664,0.0,-0.07739399373531342,155,635
575,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,505,621
575,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,425,599
575,2,0.6227880716323853,0.15945887565612793,0.0,0.0,209,586
575,3,1.8214876651763916,3.154909133911133,0.0,0.0,150,639
575,4,-1.7076447010040283,3.2179524898529053,0.0,0.0,150,639
575,5,1.8080942630767822,3.4072437286376953,0.0,0.0,190,621
575,6,-2.772411346435547,2.6818370819091797,0.0,0.0,190,621
575,7,-3.0536704063415527,2.6930840015411377,0.0,0.0,231,599
575,8,-3.4822559356689453,2.498486280441284,0.0,0.0,222,586
575,9,-1.7411279678344727,3.916249990463257,0.0,0.0,222,586
575,10,-3.2344799041748047,3.128810167312622,0.0,0.0,195,590
575,11,-3.2411763668060303,3.423551559448242,0.0,0.0,176,611
575,12,3.0938501358032227,3.557249069213867,0.0,0.0,176,611
575,13,-2.92643404006958,3.9659011363983154,0.0,0.0,175,643
575,14,3.0804567337036133,3.847489356994629,0.0,0.0,175,643
575,15,-2.732231378555298,4.357247829437256,0.0,0.0,176,676
575,16,-4.660865306854248,2.174173355102539,0.0,0.0,176,676
575,17,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,492,574
575,18,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,409,556
575,19,0.6227880716323853,0.15945887565612793,0.0,0.07739399373531342,195,545
575,20,0.3817088007926941,0.5172915458679199,0.0,0.07739399373531342,195,545
575,21,1.6875547170639038,3.4685261249542236,0.0,0.07739399373531342,176,574
575,22,-2.892951011657715,2.551342725753784,0.0,0.07739399373531342,176,574
575,23,-2.92643404006958,2.8308281898498535,0.0,0.07739399373531342,216,556
575,24,-3.4822559356689453,2.498486280441284,0.0,0.07739399373531342,206,545
575,25,-3.2143900394439697,2.8348257541656494,0.0,0.07739399373531342,206,545
575,26,-3.0938503742218018,3.2679357528686523,0.0,0.07739399373531342,172,551
575,27,-3.2411763668060303,3.423551559448242,0.0,0.07739399373531342,155,572
575,28,3.0938501358032227,3.557249069213867,0.0,0.07739399373531342,155,572
575,29,-2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,159,600
575,30,3.0804567337036133,3.847489356994629,0.0,0.07739399373531342,159,600
575,31,-2.732231378555298,4.357247829437256,0.0,0.07739399373531342,166,627
575,32,-4.660865306854248,2.174173355102539,0.0,0.07739399373531342,166,627
575,33,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,498,568
575,34,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,415,550
575,35,1.6875547170639038,3.4685261249542236,0.0,-0.07739399373531342,185,568
575,36,1.9286339282989502,3.340491771697998,0.0,-0.07739399373531342,185,568
575,37,-2.92643404006958,2.8308281898498535,0.0,-0.07739399373531342,218,550
575,38,-3.348322868347168,2.6753082275390625,0.0,-0.07739399373531342,210,537
575,39,-1.875060796737671,3.8539183139801025,0.0,-0.07739399373531342,210,537
575,40,-3.3751094341278076,2.976566791534424,0.0,-0.07739399373531342,190,540
575,41,-3.388502597808838,3.277801036834717,0.0,-0.07739399373531342,171,560
575,42,3.0938501358032227,3.557249069213867,0.0,-0.07739399373531342,171,560
575,43,-2.92643404006958,3.9659011363983154,0.0,-0.07739399373531342,168,590
575,44,2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,168,590
575,45,-2.892951011657715,4.2522382736206055,0.0,-0.07739399373531342,170,623
575,46,-4.660865306854248,2.174173355102539,0.0,-0.07739399373531342,170,623
576,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,508,618
576,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,433,591
576,2,0.6227880716323853,0.15945887565612793,0.0,0.0,215,580
576,3,1.4799587726593018,3.3288121223449707,0.0,0.0,152,638
576,4,-1.9353306293487549,3.086383819580078,0.0,0.0,152,638
576,5,1.8080942630767822,3.4072437286376953,0.0,0.0,193,618
576,6,-2.772411346435547,2.6818370819091797,0.0,0.0,193,618
576,7,-3.0536704063415527,2.6930840015411377,0.0,0.0,237,591
576,8,-3.2143900394439697,2.8348257541656494,0.0,0.0,226,580
576,9,-3.2344799041748047,3.128810167312622,0.0,0.0,202,583
576,10,-3.388502597808838,3.277801036834717,0.0,0.0,183,605
576,11,3.0938501358032227,3.557249069213867,0.0,0.0,183,605
576,12,-2.7724111080169678,4.075061321258545,0.0,0.0,181,637
576,13,3.0804567337036133,3.847489356994629,0.0,0.0,181,637
576,14,-2.732231378555298,4.357247829437256,0.0,0.0,180,672
576,15,-4.660865306854248,2.174173355102539,0.0,0.0,180,672
576,16,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,470,597
576,17,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,391,574
576,18,0.6227880716323853,0.15945887565612793,0.0,0.07739399373531342,176,560
576,19,1.8080942630767822,3.4072437286376953,0.0,0.07739399373531342,152,597
576,20,-2.772411346435547,2.6818370819091797,0.0,0.07739399373531342,152,597
576,21,-3.0536704063415527,2.6930840015411377,0.0,0.07739399373531342,195,574
576,22,-3.4822559356689453,2.498486280441284,0.0,0.07739399373531342,184,560
576,23,-1.6071950197219849,3.973092555999756,0.0,0.07739399373531342,184,560
576,24,-3.0938503742218018,3.2679357528686523,0.0,0.07739399373531342,166,561
576,25,-4.359516143798828,1.1162139177322388,0.0,0.07739399373531342,166,561
576,26,-2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,154,605
576,27,2.7724111080169678,4.075061321258545,0.0,0.07739399373531342,154,605
576,28,-2.732231378555298,4.357247829437256,0.0,0.07739399373531342,164,632
576,29,-4.50014591217041,2.4898555278778076,0.0,0.07739399373531342,164,632
576,30,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,496,570
576,31,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,416,548
576,32,0.6026981472969055,0.22371195256710052,0.0,-0.07739399373531342,199,538
576,33,0.42188867926597595,0.48507940769195557,0.0,-0.07739399373531342,199,538
576,34,1.8080942630767822,3.4072437286376953,0.0,-0.07739399373531342,182,570
576,35,-2.772411346435547,2.6818370819091797,0.0,-0.07739399373531342,182,570
576,36,-3.0536704063415527,2.6930840015411377,0.0,-0.07739399373531342,223,548
576,37,-3.4822559356689453,2.498486280441284,0.0,-0.07739399373531342,211,538
576,38,-3.2143900394439697,2.8348257541656494,0.0,-0.07739399373531342,211,538
576,39,-3.3751094341278076,2.976566791534424,0.0,-0.07739399373531342,185,543
576,40,-3.9376277923583984,2.178623914718628,0.0,-0.07739399373531342,185,543
576,41,-3.388502597808838,3.277801036834717,0.0,-0.07739399373531342,163,566
576,42,3.0938501358032227,3.557249069213867,0.0,-0.07739399373531342,163,566
576,43,-2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,166,592
576,44,2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,166,592
576,45,-2.732231378555298,4.357247829437256,0.0,-0.07739399373531342,169,624
576,46,-4.660865306854248,2.174173355102539,0.0,-0.07739399373531342,169,624
577,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,520,606
577,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,440,584
577,2,0.6026981472969055,0.22371195256710052,0.0,0.0,224,571
577,3,0.42188867926597595,0.48507940769195557,0.0,0.0,224,571
577,4,1.7076447010040283,3.2179524898529053,0.0,0.0,166,627
577,5,1.8080942630767822,3.4072437286376953,0.0,0.0,203,606
577,6,-2.892951011657715,2.551342725753784,0.0,0.0,203,606
577,7,-3.0536704063415527,2.6930840015411377,0.0,0.0,244,584
577,8,-3.4822559356689453,2.498486280441284,0.0,0.0,236,571
577,9,-1.7411279678344727,3.916249990463257,0.0,0.0,236,571
577,10,-3.0938503742218018,3.2679357528686523,0.0,0.0,215,574
577,11,-3.2411763668060303,3.423551559448242,0.0,0.0,193,597
577,12,3.0938501358032227,3.557249069213867,0.0,0.0,193,597
577,13,-2.92643404006958,3.9659011363983154,0.0,0.0,187,631
577,14,2.7724111080169678,4.075061321258545,0.0,0.0,187,631
577,15,-2.732231378555298,4.357247829437256,0.0,0.0,183,670
577,16,-4.660865306854248,2.174173355102539,0.0,0.0,183,670
577,17,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,484,583
577,18,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,403,562
577,19,0.6227880716323853,0.15945887565612793,0.0,0.07739399373531342,191,544
577,20,1.6875547170639038,3.4685261249542236,0.0,0.07739399373531342,170,583
577,21,-2.892951011657715,2.551342725753784,0.0,0.07739399373531342,170,583
577,22,-3.0536704063415527,2.6930840015411377,0.0,0.07739399373531342,210,562
577,23,-3.4822559356689453,2.498486280441284,0.0,0.07739399373531342,206,544
577,24,-3.2143900394439697,2.8348257541656494,0.0,0.07739399373531342,206,544
577,25,-3.0938503742218018,3.2679357528686523,0.0,0.07739399373531342,185,547
577,26,-4.359516143798828,1.1162139177322388,0.0,0.07739399373531342,185,547
577,27,-3.388502597808838,3.277801036834717,0.0,0.07739399373531342,163,569
577,28,3.0938501358032227,3.557249069213867,0.0,0.07739399373531342,163,569
577,29,-2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,164,598
577,30,2.6183884143829346,4.175695419311523,0.0,0.07739399373531342,164,598
577,31,-2.892951011657715,4.2522382736206055,0.0,0.07739399373531342,168,627
577,32,-4.660865306854248,2.174173355102539,0.0,0.07739399373531342,168,627
577,33,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,491,575
577,34,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,402,562
577,35,0.6227880716323853,0.15945887565612793,0.0,-0.07739399373531342,183,551
577,36,0.3817088007926941,0.5172915458679199,0.0,-0.07739399373531342,183,551
577,37,1.6875547170639038,3.4685261249542236,0.0,-0.07739399373531342,175,575
577,38,-2.772411346435547,2.6818370819091797,0.0,-0.07739399373531342,175,575
577,39,-3.0536704063415527,2.6930840015411377,0.0,-0.07739399373531342,204,562
577,40,-3.4822559356689453,2.498486280441284,0.0,-0.07739399373531342,194,551
577,41,-1.875060796737671,3.8539183139801025,0.0,-0.07739399373531342,194,551
577,42,-3.0938503742218018,3.2679357528686523,0.0,-0.07739399373531342,180,552
577,43,-3.2411763668060303,3.423551559448242,0.0,-0.07739399373531342,162,573
577,44,2.946524143218994,3.6802070140838623,0.0,-0.07739399373531342,162,573
577,45,-2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,157,603
577,46,2.7724111080169678,4.075061321258545,0.0,-0.07739399373531342,157,603
577,47,-2.732231378555298,4.357247829437256,0.0,-0.07739399373531342,154,639
577,48,-4.660865306854248,2.174173355102539,0.0,-0.07739399373531342,154,639
578,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,515,611
578,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,436,588
578,2,0.6227880716323853,0.15945887565612793,0.0,0.0,219,575
578,3,1.7076447010040283,3.2179524898529053,0.0,0.0,154,636
578,4,-1.9353306293487549,3.086383819580078,0.0,0.0,154,636
578,5,1.8080942630767822,3.4072437286376953,0.0,0.0,200,611
578,6,-2.772411346435547,2.6818370819091797,0.0,0.0,200,611
578,7,-3.0536704063415527,2.6930840015411377,0.0,0.0,242,588
578,8,-3.2143900394439697,2.8348257541656494,0.0,0.0,232,575
578,9,-1.7411279678344727,3.916249990463257,0.0,0.0,232,575
578,10,-3.0938503742218018,3.2679357528686523,0.0,0.0,210,578
578,11,-3.388502597808838,3.277801036834717,0.0,0.0,189,600
578,12,3.0938501358032227,3.557249069213867,0.0,0.0,189,600
578,13,-2.92643404006958,3.9659011363983154,0.0,0.0,187,633
578,14,2.92643404006958,3.9659011363983154,0.0,0.0,187,633
578,15,-2.732231378555298,4.357247829437256,0.0,0.0,183,670
578,16,-4.660865306854248,2.174173355102539,0.0,0.0,183,670
578,17,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,494,573
578,18,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,414,551
578,19,0.6227880716323853,0.15945887565612793,0.0,0.07739399373531342,197,536
578,20,1.8080942630767822,3.4072437286376953,0.0,0.07739399373531342,178,573
578,21,2.049173593521118,3.2679355144500732,0.0,0.07739399373531342,178,573
578,22,-3.1809065341949463,2.5415425300598145,0.0,0.07739399373531342,220,551
578,23,-3.4822559356689453,2.498486280441284,0.0,0.07739399373531342,213,536
578,24,-3.5157389640808105,2.8090734481811523,0.0,0.07739399373531342,183,540
578,25,-3.388502597808838,3.277801036834717,0.0,0.07739399373531342,166,559
578,26,2.946524143218994,3.6802070140838623,0.0,0.07739399373531342,166,559
578,27,-2.92643404006958,3.9659011363983154,0.0,0.07739399373531342,170,589
578,28,2.6183884143829346,4.175695419311523,0.0,0.07739399373531342,170,589
578,29,-2.732231378555298,4.357247829437256,0.0,0.07739399373531342,176,619
578,30,-4.660865306854248,2.174173355102539,0.0,0.07739399373531342,176,619
578,31,-0.20759601891040802,0.05315296724438667,0.0,-0.07739399373531342,502,564
578,32,-0.41519203782081604,0.10630593448877335,0.0,-0.07739399373531342,421,543
578,33,0.6227880716323853,0.15945887565612793,0.0,-0.07739399373531342,204,530
578,34,0.3817088007926941,0.5172915458679199,0.0,-0.07739399373531342,204,530
578,35,1.8214876651763916,3.154909133911133,0.0,-0.07739399373531342,151,582
578,36,-1.9353306293487549,3.086383819580078,0.0,-0.07739399373531342,151,582
578,37,2.049173593521118,3.2679355144500732,0.0,-0.07739399373531342,186,564
578,38,1.6875547170639038,3.4685261249542236,0.0,-0.07739399373531342,186,564
578,39,-3.0536704063415527,2.6930840015411377,0.0,-0.07739399373531342,225,543
578,40,-3.2143900394439697,2.8348257541656494,0.0,-0.07739399373531342,217,530
578,41,-3.0938503742218018,3.2679357528686523,0.0,-0.07739399373531342,198,533
578,42,-3.388502597808838,3.277801036834717,0.0,-0.07739399373531342,179,557
578,43,3.0938501358032227,3.557249069213867,0.0,-0.07739399373531342,179,557
578,44,-2.92643404006958,3.9659011363983154,0.0,-0.07739399373531342,180,583
578,45,2.92643404006958,3.9659011363983154,0.0,-0.07739399373531342,180,583
578,46,-2.732231378555298,4.357247829437256,0.0,-0.07739399373531342,176,617
578,47,-4.660865306854248,2.174173355102539,0.0,-0.07739399373531342,176,617
579,0,-0.20759601891040802,0.05315296724438667,0.0,0.0,518,608
579,1,-0.41519203782081604,0.10630593448877335,0.0,0.0,442,582
579,2,0.6227880716323853,0.15945887565612793,0.0,0.0,225,568
579,3,1.7076447010040283,3.2179524898529053,0.0,0.0,158,631
579,4,-1.9353306293487549,3.086383819580078,0.0,0.0,158,631
579,5,1.8080942630767822,3.4072437286376953,0.0,0.0,203,608
579,6,-2.772411346435547,2.6818370819091797,0.0,0.0,203,608
579,7,-2.92643404006958,2.8308281898498535,0.0,0.0,248,582
579,8,-3.4822559356689453,2.498486280441284,0.0,0.0,240,568
579,9,-1.875060796737671,3.8539183139801025,0.0,0.0,240,568
579,10,-3.2344799041748047,3.128810167312622,0.0,0.0,218,570
579,11,-3.388502597808838,3.277801036834717,0.0,0.0,199,590
579,12,3.2411763668060303,3.423551559448242,0.0,0.0,199,590
579,13,-2.92643404006958,3.9659011363983154,0.0,0.0,191,628
579,14,2.7724111080169678,4.075061321258545,0.0,0.0,191,628
579,15,-2.732231378555298,4.357247829437256,0.0,0.0,188,665
579,16,-4.660865306854248,2.174173355102539,0.0,0.0,188,665
579,17,-0.20759601891040802,0.05315296724438667,0.0,0.07739399373531342,486,580
579,18,-0.41519203782081604,0.10630593448877335,0.0,0.07739399373531342,403,562
579,19,0.6227880716323853,0.15945887565612793,0.0,0.07739399373531342,191,547
579,20,1.8080942630767822,3.4072437286376953,0.0,0.07739399373531342,173,580
579,21,-2.892951011657715,2.551342725753784,0.0,0.07739399373531342,173,580
579,22,-3.0536704063415527,2.6930840015411377,0.0,0.07739399373531342,210,562
579,23,-3.4822559356689453,2.498486280441284,0.0,0.07739399373531342,202,547
579,24,-3.3751094341278076,2.976566791534424,0.0,0.07739399373531342,175,548
