frame,DetObj#,x,y,z,v,snr,noise
132,6,-0.09229680150747299,1.4738616943359375,0.0,-0.6443182229995728,185,898
133,0,1.1207469701766968,1.7873198986053467,0.0,0.0,155,922
133,1,1.9118624925613403,0.8918341994285583,0.0,0.0,155,922
133,2,1.1655768156051636,1.8588128089904785,0.0,0.0,154,938
133,3,0.8702269792556763,2.64526104927063,0.0,0.0,164,1055
133,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,159,780
133,5,-0.036918722093105316,1.1808220148086548,0.0,-0.6443182229995728,427,771
134,0,-0.1977788805961609,1.0361130237579346,0.0,0.0,415,785
134,1,0.0,1.4767488241195679,0.0,0.0,200,922
134,2,1.1655768156051636,1.8588128089904785,0.0,0.0,177,922
134,3,0.8702269792556763,2.64526104927063,0.0,0.0,164,1053
134,4,-0.8900048732757568,3.036726951599121,0.0,0.0,151,1110
134,5,0.1977788656949997,3.1582751274108887,0.0,0.0,151,1110
135,0,0.03164462000131607,1.0121333599090576,0.0,0.0,472,784
135,1,-0.28480157256126404,0.9717527031898499,0.0,0.0,472,784
135,2,1.234140157699585,1.814015507698059,0.0,0.0,156,940
135,3,0.9572497010231018,2.6150286197662354,0.0,0.0,166,1054
135,4,-0.3164461851119995,1.657780647277832,0.0,1.2886364459991455,220,703
136,0,0.09493386000394821,1.0081679821014404,0.0,0.0,426,786
136,1,0.8702269792556763,2.64526104927063,0.0,0.0,168,1052
136,2,-2.492013692855835,2.8652689456939697,0.0,0.0,151,999
137,0,0.03164462000131607,1.0121333599090576,0.0,0.0,382,788
137,1,0.8702269792556763,2.64526104927063,0.0,0.0,169,1054
137,2,-2.492013692855835,2.8652689456939697,0.0,0.0,160,991
138,0,0.9572497010231018,2.6150286197662354,0.0,0.0,163,1056
138,1,-0.09097827970981598,0.9661609530448914,0.0,-0.6443182229995728,453,728
139,0,0.8702269792556763,2.64526104927063,0.0,0.0,162,1058
139,1,-2.492013692855835,2.8652689456939697,0.0,0.0,151,1000
139,2,-0.026370514184236526,0.843444287776947,0.0,-0.6443182229995728,449,749
140,0,0.13185256719589233,0.8334918022155762,0.0,0.0,403,797
140,1,-0.08702269941568375,0.9241539835929871,0.0,0.0,405,790
140,2,0.8702269792556763,2.64526104927063,0.0,0.0,161,1057
141,0,0.08306712657213211,0.882146954536438,0.0,0.0,436,784
141,1,0.9572497010231018,2.6150286197662354,0.0,0.0,160,1058
141,2,-2.492013692855835,2.8652689456939697,0.0,0.0,152,996
141,3,-2.5183842182159424,7.6552252769470215,0.0,0.0,173,780
142,0,-0.08306712657213211,0.882146954536438,0.0,0.0,441,781
142,1,0.2215123325586319,0.8579135537147522,0.0,0.0,441,781
142,2,1.1655768156051636,1.8588128089904785,0.0,0.0,161,937
142,3,0.8702269792556763,2.64526104927063,0.0,0.0,176,1051
142,4,-2.492013692855835,2.8652689456939697,0.0,0.0,151,997
142,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,154,795
143,0,0.0,0.8860493302345276,0.0,0.0,425,789
143,1,1.1655768156051636,1.8588128089904785,0.0,0.0,150,951
143,2,0.8702269792556763,2.64526104927063,0.0,0.0,177,1045
143,3,-2.492013692855835,2.8652689456939697,0.0,0.0,152,997
143,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,165,778
144,0,0.0,0.9282421469688416,0.0,0.0,471,778
144,1,0.8702269792556763,2.64526104927063,0.0,0.0,167,1047
144,2,-2.492013692855835,2.8652689456939697,0.0,0.0,157,996
144,3,0.1740453988313675,1.3814425468444824,0.0,-0.6443182229995728,225,924
145,0,0.0290075670927763,0.9277887940406799,0.0,0.0,508,782
145,1,0.16877129673957825,1.3395806550979614,0.0,0.0,216,955
145,2,0.8702269792556763,2.64526104927063,0.0,0.0,154,1049
146,0,0.18459360301494598,0.8234190344810486,0.0,0.0,391,795
146,1,-0.05274102836847305,0.8422066569328308,0.0,0.0,391,795
146,2,-2.5183842182159424,7.6552252769470215,0.0,0.0,170,763
146,3,0.163497194647789,1.2977187633514404,0.0,-0.6443182229995728,286,895
147,0,0.026370514184236526,0.843444287776947,0.0,0.0,422,803
147,1,0.0290075670927763,0.9277887940406799,0.0,0.0,342,793
147,2,0.20437149703502655,1.291912317276001,0.0,0.0,253,945
147,3,-2.5183842182159424,7.6552252769470215,0.0,0.0,153,781
148,0,0.05010397732257843,0.800096333026886,0.0,0.0,403,813
148,1,-2.492013692855835,2.8652689456939697,0.0,0.0,155,1000
148,2,-2.5183842182159424,7.6552252769470215,0.0,0.0,165,774
148,3,0.0,0.8860493302345276,0.0,-0.6443182229995728,431,745
148,4,0.23733463883399963,1.2433356046676636,0.0,-0.6443182229995728,247,892
149,0,0.05274102836847305,0.8422066569328308,0.0,0.0,431,801
149,1,0.10020795464515686,3.2050886154174805,0.0,0.0,153,1062
149,2,-1.0020794868469238,3.046058177947998,0.0,0.0,153,1062
149,3,-2.492013692855835,2.8652689456939697,0.0,0.0,152,1001
149,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,161,777
150,0,0.12525993585586548,0.7918172478675842,0.0,0.0,423,817
150,1,-0.8900048732757568,3.036726951599121,0.0,0.0,197,1037
150,2,-2.492013692855835,2.8652689456939697,0.0,0.0,155,995
151,0,0.10020795464515686,0.7953760027885437,0.0,0.0,342,849
151,1,-0.9888943433761597,3.005978584289551,0.0,0.0,188,1037
151,2,-0.7106853723526001,3.17016339302063,0.0,0.0,157,1048
151,3,-2.492013692855835,2.8652689456939697,0.0,0.0,157,1001
151,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,153,786
151,5,-0.06328924000263214,0.6721119284629822,0.0,-0.6443182229995728,271,864
151,6,-0.23074202239513397,1.0292738676071167,0.0,-0.6443182229995728,177,880
152,0,-0.9888943433761597,3.005978584289551,0.0,0.0,226,1027
152,1,-2.5183842182159424,7.6552252769470215,0.0,0.0,166,775
152,2,0.13448962569236755,0.7045568227767944,0.0,-0.6443182229995728,378,827
152,3,-0.25315696001052856,0.9804726839065552,0.0,-0.6443182229995728,187,856
153,0,-0.7911154627799988,3.063977003097534,0.0,0.0,248,1029
153,1,0.11866731941699982,0.7501426339149475,0.0,-0.6443182229995728,377,844
153,2,0.0,1.0548206567764282,0.0,-0.6443182229995728,150,878
153,3,0.3296314477920532,1.0019928216934204,0.0,-0.6443182229995728,150,878
154,0,-0.7911154627799988,3.063977003097534,0.0,0.0,183,1021
154,1,-2.492013692855835,2.8652689456939697,0.0,0.0,152,999
154,2,0.1384451985359192,0.61756432056427,0.0,-0.6443182229995728,262,911
154,3,-0.09493386000394821,1.0081679821014404,0.0,-0.6443182229995728,217,900
155,0,-1.2341400384902954,3.0508759021759033,0.0,0.0,181,980
155,1,-1.8380249738693237,2.9312047958374023,0.0,0.0,184,1041
155,2,-0.03428167104721069,0.547434389591217,0.0,-0.6443182229995728,191,1008
155,3,0.1054820567369461,0.6667934656143188,0.0,-0.6443182229995728,342,907
155,4,-0.18195655941963196,0.9532239437103271,0.0,-0.6443182229995728,273,897
156,0,-0.6012477278709412,3.1497833728790283,0.0,0.0,194,957
156,1,-1.8380249738693237,2.9312047958374023,0.0,0.0,182,1044
156,2,-2.492013692855835,2.8652689456939697,0.0,0.0,155,994
156,3,0.018459361046552658,0.5904110074043274,0.0,-0.6443182229995728,211,982
156,4,0.20305296778678894,0.5547030568122864,0.0,-0.6443182229995728,211,982
156,5,-0.1740453988313675,0.9117794036865234,0.0,-0.6443182229995728,317,918
157,0,-0.13844521343708038,0.8751664757728577,0.0,0.0,281,928
157,1,-0.7014557123184204,3.1289925575256348,0.0,0.0,177,953
157,2,-1.8380249738693237,2.9312047958374023,0.0,0.0,204,1017
157,3,-2.492013692855835,2.8652689456939697,0.0,0.0,163,987
157,4,0.0,0.5485067367553711,0.0,-0.6443182229995728,224,1014
158,0,-0.1054820567369461,0.40853026509284973,0.0,0.0,175,1054
158,1,0.03955577313899994,0.42006996273994446,0.0,0.0,175,1054
158,2,0.017140835523605347,0.5482388138771057,0.0,0.0,249,1024
158,3,-0.16613425314426422,0.8703348636627197,0.0,0.0,252,928
158,4,1.1655768156051636,1.8588128089904785,0.0,0.0,150,952
158,5,-1.7299058437347412,2.9962847232818604,0.0,0.0,259,987
158,6,-2.492013692855835,2.8652689456939697,0.0,0.0,163,988
159,0,-0.09229680150747299,0.4117095172405243,0.0,0.0,287,975
159,1,0.0,0.5063139200210571,0.0,0.0,299,951
159,2,-1.8604397773742676,2.9669508934020996,0.0,0.0,238,994
159,3,-2.492013692855835,2.8652689456939697,0.0,0.0,160,992
160,0,-0.07911154627799988,0.414445161819458,0.0,0.0,327,954
160,1,-1.8604397773742676,2.9669508934020996,0.0,0.0,231,994
161,0,-0.05274102836847305,0.41861894726753235,0.0,0.0,247,999
161,1,-1.8380249738693237,2.9312047958374023,0.0,0.0,255,985
161,2,-2.492013692855835,2.8652689456939697,0.0,0.0,162,989
162,0,-0.06592628359794617,0.4167459011077881,0.0,0.0,203,1035
162,1,0.07911154627799988,0.414445161819458,0.0,0.0,203,1035
162,2,-0.1054820567369461,0.8372378945350647,0.0,0.0,213,925
162,3,-1.7299058437347412,2.9962847232818604,0.0,0.0,257,989
162,4,-2.492013692855835,2.8652689456939697,0.0,0.0,160,988
163,0,-0.05274102836847305,0.41861894726753235,0.0,0.0,248,1034
163,1,0.13185256719589233,0.40079712867736816,0.0,0.0,248,1034
163,2,-0.05274102836847305,0.8422066569328308,0.0,0.0,204,943
163,3,-1.8380249738693237,2.9312047958374023,0.0,0.0,237,987
163,4,-2.492013692855835,2.8652689456939697,0.0,0.0,158,990
164,0,-0.05274102836847305,0.41861894726753235,0.0,0.0,239,1027
164,1,-0.05274102836847305,0.8422066569328308,0.0,0.0,208,950
164,2,-1.7299058437347412,2.9962847232818604,0.0,0.0,233,992
164,3,-2.492013692855835,2.8652689456939697,0.0,0.0,155,995
165,0,-0.013185257092118263,0.4217221438884735,0.0,0.0,177,1059
165,1,0.17140834033489227,0.38554197549819946,0.0,0.0,177,1059
165,2,-0.05274102836847305,0.8422066569328308,0.0,0.0,260,949
165,3,-1.5426751375198364,2.9070773124694824,0.0,0.0,154,962
165,4,-0.30853500962257385,3.276545524597168,0.0,0.0,154,962
165,5,-1.8380249738693237,2.9312047958374023,0.0,0.0,210,1012
165,6,-2.492013692855835,2.8652689456939697,0.0,0.0,160,995
166,0,0.1160302683711052,0.44938328862190247,0.0,0.0,221,991
166,1,0.27557188272476196,0.37345483899116516,0.0,0.0,221,991
166,2,0.0,0.8438564538955688,0.0,0.0,200,952
166,3,-1.2341400384902954,3.0508759021759033,0.0,0.0,174,990
166,4,-1.4398300647735596,2.9593639373779297,0.0,0.0,174,990
166,5,-1.8380249738693237,2.9312047958374023,0.0,0.0,178,1043
166,6,-2.492013692855835,2.8652689456939697,0.0,0.0,158,992
167,0,0.15822309255599976,0.4809565842151642,0.0,0.0,257,982
167,1,-0.7014557123184204,3.1289925575256348,0.0,0.0,240,999
167,2,-2.492013692855835,2.8652689456939697,0.0,0.0,162,990
168,0,0.20569002628326416,0.5084793567657471,0.0,0.0,241,985
168,1,-0.8900048732757568,3.036726951599121,0.0,0.0,228,1021
168,2,-2.5183842182159424,7.6552252769470215,0.0,0.0,190,764
169,0,0.047466930001974106,0.5040839910507202,0.0,0.0,243,971
169,1,0.16613425314426422,0.5668556690216064,0.0,0.0,236,982
169,2,0.36918723583221436,0.46111467480659485,0.0,0.0,236,982
169,3,-0.2927127182483673,3.108517646789551,0.0,0.0,172,1014
169,4,-1.4635635614395142,2.7579965591430664,0.0,0.0,172,1014
169,5,-0.8016636371612549,3.104830026626587,0.0,0.0,191,1016
169,6,-2.492013692855835,2.8652689456939697,0.0,0.0,164,991
169,7,-2.5183842182159424,7.6552252769470215,0.0,0.0,159,778
170,0,0.3138091266155243,0.5004495978355408,0.0,0.0,220,968
170,1,0.11075616627931595,0.5802232623100281,0.0,0.0,220,968
170,2,-0.8900048732757568,3.036726951599121,0.0,0.0,161,1041
170,3,-2.492013692855835,2.8652689456939697,0.0,0.0,156,1001
170,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,153,790
171,0,0.2215123325586319,0.5475931167602539,0.0,0.0,270,975
171,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,192,1018
171,2,-0.2887571454048157,3.0665109157562256,0.0,0.0,200,1021
171,3,-2.492013692855835,2.8652689456939697,0.0,0.0,156,989
171,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,151,784
172,0,0.13712668418884277,0.5310893654823303,0.0,0.0,211,967
172,1,0.2109641134738922,0.6412754058837891,0.0,0.0,268,940
172,2,0.25315696001052856,0.6258206963539124,0.0,0.0,268,940
172,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,238,1014
172,4,-0.2887571454048157,3.0665109157562256,0.0,0.0,227,1019
172,5,-2.492013692855835,2.8652689456939697,0.0,0.0,155,995
173,0,0.25315696001052856,0.6258206963539124,0.0,0.0,270,946
173,1,-0.2768903970718384,2.9404897689819336,0.0,0.0,202,1015
173,2,-0.19514180719852448,3.1161646842956543,0.0,0.0,180,1049
173,3,-1.2684217691421509,2.853010654449463,0.0,0.0,180,1049
174,0,0.2109641134738922,0.6412754058837891,0.0,0.0,270,946
174,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,223,1020
174,2,-2.492013692855835,2.8652689456939697,0.0,0.0,152,1000
174,3,-2.531569480895996,7.695305347442627,0.0,0.0,152,785
175,0,0.10284501314163208,0.5387787818908691,0.0,0.0,255,972
175,1,0.29534977674484253,0.6070490479469299,0.0,0.0,308,937
175,2,-0.1872306615114212,2.9898338317871094,0.0,0.0,218,1021
175,3,-0.19514180719852448,3.1161646842956543,0.0,0.0,164,1054
175,4,-1.2684217691421509,2.853010654449463,0.0,0.0,164,1054
175,5,-2.492013692855835,2.8652689456939697,0.0,0.0,161,991
175,6,-2.5183842182159424,7.6552252769470215,0.0,0.0,152,787
176,0,0.11075616627931595,0.5802232623100281,0.0,0.0,290,956
176,1,0.22414937615394592,0.6813551187515259,0.0,0.0,287,925
176,2,0.44829875230789185,0.5599249601364136,0.0,0.0,287,925
176,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,213,1020
176,4,-0.19514180719852448,3.1161646842956543,0.0,0.0,173,1051
176,5,-2.492013692855835,2.8652689456939697,0.0,0.0,152,1000
176,6,-2.5183842182159424,7.6552252769470215,0.0,0.0,159,784
177,0,0.09229680895805359,0.5834442973136902,0.0,0.0,277,964
177,1,0.3138091266155243,0.6449896097183228,0.0,0.0,315,907
177,2,-0.1872306615114212,2.9898338317871094,0.0,0.0,212,1021
177,3,-0.2887571454048157,3.0665109157562256,0.0,0.0,198,1026
177,4,-2.492013692855835,2.8652689456939697,0.0,0.0,150,1000
178,0,-0.1872306615114212,2.9898338317871094,0.0,0.0,208,1024
178,1,-0.2887571454048157,3.0665109157562256,0.0,0.0,197,1026
178,2,-2.492013692855835,2.8652689456939697,0.0,0.0,157,994
179,0,0.07911154627799988,0.6279284358024597,0.0,0.0,293,961
179,1,0.30853500962257385,0.693975567817688,0.0,0.0,398,885
179,2,-0.1872306615114212,2.9898338317871094,0.0,0.0,207,1026
179,3,-0.2887571454048157,3.0665109157562256,0.0,0.0,190,1034
179,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,150,787
180,0,0.26106810569763184,0.7131896018981934,0.0,0.0,404,864
180,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,210,1024
180,2,-2.531569480895996,7.695305347442627,0.0,0.0,153,790
181,0,0.1054820567369461,0.6667934656143188,0.0,0.0,317,917
181,1,0.18986770510673523,0.735354483127594,0.0,0.0,377,845
181,2,0.47466927766799927,0.5928617119789124,0.0,0.0,377,845
181,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,215,1020
181,4,-0.2887571454048157,3.0665109157562256,0.0,0.0,201,1022
182,0,0.08438564836978912,0.6697903275489807,0.0,0.0,307,917
182,1,0.26106810569763184,0.7131896018981934,0.0,0.0,396,842
182,2,-0.1872306615114212,2.9898338317871094,0.0,0.0,212,1019
182,3,-0.2887571454048157,3.0665109157562256,0.0,0.0,202,1023
182,4,-2.492013692855835,2.8652689456939697,0.0,0.0,151,1000
182,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,153,787
183,0,0.33226847648620605,0.6829301714897156,0.0,0.0,406,844
183,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,204,1026
183,2,-0.2887571454048157,3.0665109157562256,0.0,0.0,192,1031
183,3,-2.492013692855835,2.8652689456939697,0.0,0.0,155,995
183,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,156,786
184,0,0.3006238639354706,0.7431620955467224,0.0,0.0,287,951
184,1,0.10284501314163208,1.092181921005249,0.0,0.0,153,952
184,2,-0.1872306615114212,2.9898338317871094,0.0,0.0,218,1021
184,3,-0.2887571454048157,3.0665109157562256,0.0,0.0,191,1030
184,4,-2.492013692855835,2.8652689456939697,0.0,0.0,150,1001
184,5,0.1054820567369461,0.6667934656143188,0.0,-0.6443182229995728,245,918
185,0,0.33226847648620605,0.6829301714897156,0.0,0.0,237,972
185,1,0.10284501314163208,1.092181921005249,0.0,0.0,297,919
185,2,-0.1872306615114212,2.9898338317871094,0.0,0.0,219,1021
185,3,-0.2887571454048157,3.0665109157562256,0.0,0.0,207,1020
185,4,-2.492013692855835,2.8652689456939697,0.0,0.0,153,997
185,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,160,781
186,0,0.06856334209442139,1.094868779182434,0.0,0.0,212,920
186,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,224,1018
186,2,-2.492013692855835,2.8652689456939697,0.0,0.0,163,987
186,3,-2.5183842182159424,7.6552252769470215,0.0,0.0,165,774
186,4,0.26106810569763184,0.27575790882110596,0.0,-0.6443182229995728,178,986
187,0,0.10284501314163208,1.092181921005249,0.0,0.0,296,928
187,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,216,1019
187,2,-0.3850095272064209,3.0559184551239014,0.0,0.0,200,1025
187,3,-2.5183842182159424,7.6552252769470215,0.0,0.0,151,791
187,4,0.2109641134738922,0.2634941041469574,0.0,-0.6443182229995728,241,1015
188,0,0.10284501314163208,1.092181921005249,0.0,0.0,267,900
188,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,219,1020
188,2,-0.2887571454048157,3.0665109157562256,0.0,0.0,200,1025
188,3,-2.492013692855835,2.8652689456939697,0.0,0.0,157,991
188,4,-2.5183842182159424,7.6552252769470215,0.0,0.0,152,787
189,0,0.27425336837768555,0.1967742145061493,0.0,0.0,192,1029
189,1,0.10284501314163208,1.092181921005249,0.0,0.0,217,928
189,2,0.19382327795028687,2.058342933654785,0.0,0.0,176,928
189,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,225,1017
189,4,-0.2887571454048157,3.0665109157562256,0.0,0.0,199,1023
189,5,-2.492013692855835,2.8652689456939697,0.0,0.0,158,989
189,6,-2.5183842182159424,7.6552252769470215,0.0,0.0,166,774
190,0,0.10284501314163208,1.092181921005249,0.0,0.0,227,926
190,1,0.0,2.0252556800842285,0.0,0.0,151,936
190,2,-0.1872306615114212,2.9898338317871094,0.0,0.0,221,1023
190,3,-0.3850095272064209,3.0559184551239014,0.0,0.0,204,1032
190,4,-2.492013692855835,2.8652689456939697,0.0,0.0,153,998
190,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,155,787
191,0,0.13712668418884277,1.0884093046188354,0.0,0.0,231,925
191,1,-0.1872306615114212,2.9898338317871094,0.0,0.0,218,1032
191,2,-2.492013692855835,2.8652689456939697,0.0,0.0,173,978
191,3,-2.5183842182159424,7.6552252769470215,0.0,0.0,167,776
192,0,0.45093581080436707,0.6111078858375549,0.0,0.0,180,985
192,1,0.17140835523605347,1.0835394859313965,0.0,0.0,180,932
192,2,-0.2808459997177124,2.982496976852417,0.0,0.0,185,1040
192,3,-0.19514180719852448,3.1161646842956543,0.0,0.0,174,1068
192,4,-2.492013692855835,2.8652689456939697,0.0,0.0,164,988
192,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,156,782
193,0,0.47466927766799927,0.5928617119789124,0.0,0.0,160,979
193,1,0.23997169733047485,1.0704448223114014,0.0,0.0,242,929
193,2,0.06328924000263214,2.0242667198181152,0.0,0.0,151,945
193,3,0.9572497010231018,2.6150286197662354,0.0,0.0,154,1025
193,4,-0.1872306615114212,2.9898338317871094,0.0,0.0,176,1057
193,5,-2.492013692855835,2.8652689456939697,0.0,0.0,163,986
194,0,0.4746692478656769,0.6976982355117798,0.0,0.0,177,936
194,1,0.24920137226581573,1.111615777015686,0.0,0.0,298,922
194,2,0.9572497010231018,2.6150286197662354,0.0,0.0,173,1025
194,3,-0.1872306615114212,2.9898338317871094,0.0,0.0,174,1061
194,4,-2.492013692855835,2.8652689456939697,0.0,0.0,158,989
194,5,-2.5183842182159424,7.6552252769470215,0.0,0.0,160,780
195,0,0.28480157256126404,1.1030317544937134,0.0,0.0,311,923
195,1,0.9572497010231018,2.6150286197662354,0.0,0.0,202,1014
195,2,-0.1872306615114212,2.9898338317871094,0.0,0.0,174,1064
195,3,-2.492013692855835,2.8652689456939697,0.0,0.0,159,989
