frame,DetObj#,x,y,z,v,snr,noise
41,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,471,672
41,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,387,663
41,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,387,663
41,8,0.020450947806239128,0.2171826958656311,0.0,0.0,202,676
41,9,-0.16360758244991302,0.1442883312702179,0.0,0.0,202,676
41,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,112,704
41,11,-0.20450946688652039,0.16340294480323792,0.0,0.0,112,704
41,12,0.0,0.7853164076805115,0.0,0.0,172,713
41,13,-0.10361813753843307,0.8224434852600098,0.0,0.0,207,682
41,14,-0.16360758244991302,0.8570983409881592,0.0,0.0,259,672
41,15,0.40083858370780945,0.8238661289215088,0.0,0.0,272,663
41,16,-0.11452531069517136,0.909016489982605,0.0,0.0,272,663
41,17,0.08998417109251022,0.955603837966919,0.0,0.0,311,676
41,18,-0.479915589094162,0.8312382102012634,0.0,0.0,311,676
41,19,-0.12543247640132904,0.9955893754959106,0.0,0.0,364,704
41,20,0.12543247640132904,0.9955893754959106,0.0,0.0,364,704
41,21,-0.09816454350948334,1.0424768924713135,0.0,0.0,453,726
41,22,-0.06816982477903366,1.0885847806930542,0.0,0.0,466,760
41,23,-0.07089661806821823,1.132128119468689,0.0,0.0,404,796
41,24,-0.0736234113574028,1.1756715774536133,0.0,0.0,239,849
41,25,-0.11861549317836761,1.2596596479415894,0.0,0.0,138,884
41,26,-0.12270568311214447,1.303096055984497,0.0,0.0,177,863
41,27,-0.16906116902828217,1.3418813943862915,0.0,0.0,164,848
41,28,-0.9721017479896545,0.9403433799743652,0.0,0.0,164,848
41,29,-0.1745147556066513,1.3851679563522339,0.0,0.0,125,840
41,30,-1.0470885038375854,0.9234453439712524,0.0,0.0,125,840
41,31,-0.08998417109251022,1.4369319677352905,0.0,0.0,128,832
41,32,-1.1248021125793457,0.8987162709236145,0.0,0.0,128,832
41,33,0.0,1.4833754301071167,0.0,0.0,143,820
41,34,0.5562657713890076,1.3751258850097656,0.0,0.0,143,820
41,35,0.04771887883543968,1.5262583494186401,0.0,0.0,127,810
41,36,0.572626531124115,1.4155707359313965,0.0,0.0,127,810
41,37,-0.017724154517054558,0.039866238832473755,0.0,0.12173257023096085,389,675
41,38,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,389,675
41,39,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,446,656
41,40,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,446,656
41,41,-0.12270568311214447,0.04554641991853714,0.0,0.12173257023096085,442,649
41,42,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,442,649
41,43,-0.16360758244991302,0.06072856858372688,0.0,0.12173257023096085,359,639
41,44,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,359,639
41,45,0.020450947806239128,0.2171826958656311,0.0,0.12173257023096085,175,653
41,46,-0.16360758244991302,0.1442883312702179,0.0,0.12173257023096085,175,653
41,47,0.0,0.7853164076805115,0.0,0.12173257023096085,159,675
41,48,-0.1295226663351059,0.8187636137008667,0.0,0.12173257023096085,181,656
41,49,-0.19087551534175873,0.8514408469200134,0.0,0.12173257023096085,231,649
41,50,0.37220725417137146,0.8371909856796265,0.0,0.12173257023096085,245,639
41,51,-0.14315663278102875,0.9049492478370667,0.0,0.12173257023096085,245,639
41,52,0.08998417109251022,0.955603837966919,0.0,0.12173257023096085,284,653
41,53,-0.5099102854728699,0.8131834864616394,0.0,0.12173257023096085,284,653
41,54,-0.12543247640132904,0.9955893754959106,0.0,0.12173257023096085,342,675
41,55,0.12543247640132904,0.9955893754959106,0.0,0.12173257023096085,342,675
41,56,-0.09816454350948334,1.0424768924713135,0.0,0.12173257023096085,435,696
41,57,-0.10225473344326019,1.0859134197235107,0.0,0.12173257023096085,449,729
41,58,-0.10634492337703705,1.129349946975708,0.0,0.12173257023096085,390,761
41,59,-0.0736234113574028,1.1756715774536133,0.0,0.12173257023096085,237,802
41,60,-0.11861549317836761,1.2596596479415894,0.0,0.12173257023096085,138,833
41,61,-0.12270568311214447,1.303096055984497,0.0,0.12173257023096085,178,812
41,62,-0.211326465010643,1.3358774185180664,0.0,0.12173257023096085,165,795
41,63,-0.12679587304592133,1.3465327024459839,0.0,0.12173257023096085,165,795
41,64,-0.1745147556066513,1.3851679563522339,0.0,0.12173257023096085,127,786
41,65,-1.0470885038375854,0.9234453439712524,0.0,0.12173257023096085,127,786
41,66,-0.08998417109251022,1.4369319677352905,0.0,0.12173257023096085,131,778
41,67,-1.1248021125793457,0.8987162709236145,0.0,0.12173257023096085,131,778
41,68,0.0,1.4833754301071167,0.0,0.12173257023096085,145,767
41,69,0.5562657713890076,1.3751258850097656,0.0,0.12173257023096085,145,767
41,70,0.04771887883543968,1.5262583494186401,0.0,0.12173257023096085,128,756
41,71,0.572626531124115,1.4155707359313965,0.0,0.12173257023096085,128,756
41,72,0.09816455096006393,1.567562222480774,0.0,0.12173257023096085,91,753
41,73,0.6380695700645447,1.4351844787597656,0.0,0.12173257023096085,91,753
41,74,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,200,605
41,75,-0.0368117056787014,0.02341710403561592,0.0,0.2434651404619217,200,605
41,76,-0.07635020464658737,0.042243294417858124,0.0,0.2434651404619217,230,611
41,77,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,230,611
41,78,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,209,618
41,79,-0.061352841556072235,0.11561569571495056,0.0,0.2434651404619217,209,618
41,80,-0.13088606297969818,1.038875937461853,0.0,0.2434651404619217,271,613
41,81,-0.10225473344326019,1.0859134197235107,0.0,0.2434651404619217,312,619
41,82,-0.14179323613643646,1.1254488229751587,0.0,0.2434651404619217,281,625
41,83,-0.014997362159192562,0.040970008820295334,0.0,-0.2434651404619217,207,597
41,84,-0.035448309034109116,0.02543383277952671,0.0,-0.2434651404619217,207,597
41,85,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,241,598
41,86,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,241,598
41,87,-0.11861549317836761,0.05533105507493019,0.0,-0.2434651404619217,225,595
41,88,-0.10634492337703705,0.07630149275064468,0.0,-0.2434651404619217,225,595
41,89,-0.06816982477903366,1.0885847806930542,0.0,-0.2434651404619217,278,607
41,90,-0.07089661806821823,1.132128119468689,0.0,-0.2434651404619217,243,615
41,91,-0.016360757872462273,0.04044487699866295,0.0,-0.12173257023096085,392,671
41,92,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,392,671
41,93,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,453,648
41,94,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,453,648
41,95,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,447,643
41,96,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,447,643
41,97,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,366,632
41,98,-0.07635020464658737,0.15692688524723053,0.0,-0.12173257023096085,366,632
41,99,0.020450947806239128,0.2171826958656311,0.0,-0.12173257023096085,181,644
41,100,-0.16360758244991302,0.1442883312702179,0.0,-0.12173257023096085,181,644
41,101,-0.24541136622428894,0.09109283983707428,0.0,-0.12173257023096085,100,667
41,102,0.17996834218502045,0.19009481370449066,0.0,-0.12173257023096085,100,667
41,103,0.0,0.7853164076805115,0.0,-0.12173257023096085,159,671
41,104,-0.10361813753843307,0.8224434852600098,0.0,-0.12173257023096085,187,648
41,105,-0.05180906876921654,0.8273245096206665,0.0,-0.12173257023096085,187,648
41,106,-0.19087551534175873,0.8514408469200134,0.0,-0.12173257023096085,234,643
41,107,0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,249,632
41,108,-0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,249,632
41,109,0.1199788972735405,0.9523029923439026,0.0,-0.12173257023096085,292,644
41,110,-0.479915589094162,0.8312382102012634,0.0,-0.12173257023096085,292,644
41,111,-0.09407435357570648,0.9990403056144714,0.0,-0.12173257023096085,345,667
41,112,0.1567905992269516,0.9911348223686218,0.0,-0.12173257023096085,345,667
41,113,-0.09816454350948334,1.0424768924713135,0.0,-0.12173257023096085,435,688
41,114,-0.06816982477903366,1.0885847806930542,0.0,-0.12173257023096085,453,719
41,115,-0.07089661806821823,1.132128119468689,0.0,-0.12173257023096085,392,752
41,116,-0.0368117056787014,1.1773992776870728,0.0,-0.12173257023096085,237,796
41,117,-0.07907699793577194,1.2627583742141724,0.0,-0.12173257023096085,136,830
41,118,-0.12270568311214447,1.303096055984497,0.0,-0.12173257023096085,175,810
41,119,-0.12679587304592133,1.3465327024459839,0.0,-0.12173257023096085,163,795
41,120,-0.9721017479896545,0.9403433799743652,0.0,-0.12173257023096085,163,795
41,121,-0.13088606297969818,1.3899692296981812,0.0,-0.12173257023096085,124,787
41,122,-1.0470885038375854,0.9234453439712524,0.0,-0.12173257023096085,124,787
41,123,-0.04499208554625511,1.439043641090393,0.0,-0.12173257023096085,128,779
41,124,-1.1248021125793457,0.8987162709236145,0.0,-0.12173257023096085,128,779
41,125,0.0,1.4833754301071167,0.0,-0.12173257023096085,141,769
41,126,0.5562657713890076,1.3751258850097656,0.0,-0.12173257023096085,141,769
41,127,0.04771887883543968,1.5262583494186401,0.0,-0.12173257023096085,125,760
41,128,0.620345413684845,1.3953182697296143,0.0,-0.12173257023096085,125,760
42,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,417,700
42,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,417,700
42,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,479,676
42,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,479,676
42,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,476,667
42,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,476,667
42,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,393,657
42,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,393,657
42,8,-0.16360758244991302,0.1442883312702179,0.0,0.0,206,673
42,9,0.020450947806239128,0.2171826958656311,0.0,0.0,206,673
42,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,112,703
42,11,-0.2208702266216278,0.14050263166427612,0.0,0.0,112,703
42,12,0.0,0.7416877150535583,0.0,0.0,93,731
42,13,-0.024541137740015984,0.7849328517913818,0.0,0.0,185,700
42,14,-0.10361813753843307,0.8224434852600098,0.0,0.0,214,676
42,15,-0.16360758244991302,0.8570983409881592,0.0,0.0,264,667
42,16,0.40083858370780945,0.8238661289215088,0.0,0.0,277,657
42,17,-0.40083858370780945,0.8238661289215088,0.0,0.0,277,657
42,18,0.1199788972735405,0.9523029923439026,0.0,0.0,304,673
42,19,-0.479915589094162,0.8312382102012634,0.0,0.0,304,673
42,20,-0.12543247640132904,0.9955893754959106,0.0,0.0,355,703
42,21,0.18814870715141296,0.9856630563735962,0.0,0.0,355,703
42,22,-0.09816454350948334,1.0424768924713135,0.0,0.0,449,729
42,23,-0.10225473344326019,1.0859134197235107,0.0,0.0,462,762
42,24,-0.07089661806821823,1.132128119468689,0.0,0.0,397,800
42,25,-0.0368117056787014,1.1773992776870728,0.0,0.0,245,845
42,26,-0.11861549317836761,1.2596596479415894,0.0,0.0,117,881
42,27,-0.12270568311214447,1.303096055984497,0.0,0.0,143,862
42,28,-0.16906116902828217,1.3418813943862915,0.0,0.0,117,848
42,29,-0.9298364520072937,0.9821566343307495,0.0,0.0,117,848
42,30,-1.0470885038375854,0.9234453439712524,0.0,0.0,91,840
42,31,-0.08725737780332565,1.3933885097503662,0.0,0.0,91,840
42,32,-0.04499208554625511,1.439043641090393,0.0,0.0,131,834
42,33,-1.1248021125793457,0.8987162709236145,0.0,0.0,131,834
42,34,0.0,1.4833754301071167,0.0,0.0,151,823
42,35,0.5562657713890076,1.3751258850097656,0.0,0.0,151,823
42,36,0.04771887883543968,1.5262583494186401,0.0,0.0,120,815
42,37,0.572626531124115,1.4155707359313965,0.0,0.0,120,815
42,38,-0.017724154517054558,0.039866238832473755,0.0,0.12173257023096085,403,662
42,39,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,403,662
42,40,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,461,642
42,41,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,461,642
42,42,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,456,635
42,43,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,456,635
42,44,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,369,629
42,45,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,369,629
42,46,-0.211326465010643,0.054108139127492905,0.0,0.12173257023096085,183,643
42,47,-0.19087551534175873,0.1056082472205162,0.0,0.12173257023096085,183,643
42,48,-0.24541136622428894,0.09109283983707428,0.0,0.12173257023096085,91,668
42,49,0.2126898467540741,0.15260298550128937,0.0,0.12173257023096085,91,668
42,50,-0.04908227548003197,0.783781111240387,0.0,0.12173257023096085,171,662
42,51,-0.1295226663351059,0.8187636137008667,0.0,0.12173257023096085,197,642
42,52,-0.19087551534175873,0.8514408469200134,0.0,0.12173257023096085,243,635
42,53,0.40083858370780945,0.8238661289215088,0.0,0.12173257023096085,252,629
42,54,-0.42946991324424744,0.8093099594116211,0.0,0.12173257023096085,252,629
42,55,0.08998417109251022,0.955603837966919,0.0,0.12173257023096085,284,643
42,56,-0.479915589094162,0.8312382102012634,0.0,0.12173257023096085,284,643
42,57,-0.1567905992269516,0.9911348223686218,0.0,0.12173257023096085,339,668
42,58,0.18814870715141296,0.9856630563735962,0.0,0.12173257023096085,339,668
42,59,-0.09816454350948334,1.0424768924713135,0.0,0.12173257023096085,436,690
42,60,-0.10225473344326019,1.0859134197235107,0.0,0.12173257023096085,451,722
42,61,-0.10634492337703705,1.129349946975708,0.0,0.12173257023096085,391,756
42,62,-0.0736234113574028,1.1756715774536133,0.0,0.12173257023096085,242,797
42,63,-0.11861549317836761,1.2596596479415894,0.0,0.12173257023096085,114,832
42,64,-0.16360758244991302,1.2985948324203491,0.0,0.12173257023096085,141,814
42,65,-0.16906116902828217,1.3418813943862915,0.0,0.12173257023096085,114,800
42,66,-0.9298364520072937,0.9821566343307495,0.0,0.12173257023096085,114,800
42,67,-0.04499208554625511,1.439043641090393,0.0,0.12173257023096085,126,787
42,68,-1.1697942018508911,0.8393165469169617,0.0,0.12173257023096085,126,787
42,69,-0.0463554821908474,1.4826509952545166,0.0,0.12173257023096085,145,777
42,70,0.5099102854728699,1.3929803371429443,0.0,0.12173257023096085,145,777
42,71,0.0,1.5270041227340698,0.0,0.12173257023096085,110,771
42,72,0.572626531124115,1.4155707359313965,0.0,0.12173257023096085,110,771
42,73,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,204,602
42,74,0.029994724318385124,0.03168247267603874,0.0,0.2434651404619217,204,602
42,75,-0.07635020464658737,0.042243294417858124,0.0,0.2434651404619217,237,600
42,76,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,237,600
42,77,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,232,594
42,78,-0.05726265162229538,0.117695152759552,0.0,0.2434651404619217,232,594
42,79,-0.13088606297969818,1.038875937461853,0.0,0.2434651404619217,266,605
42,80,-0.10225473344326019,1.0859134197235107,0.0,0.2434651404619217,310,608
42,81,-0.10634492337703705,1.129349946975708,0.0,0.2434651404619217,273,617
42,82,-0.1104351133108139,1.1727864742279053,0.0,0.2434651404619217,157,627
42,83,-0.016360757872462273,0.04044487699866295,0.0,-0.2434651404619217,202,602
42,84,-0.03408491238951683,0.027233824133872986,0.0,-0.2434651404619217,202,602
42,85,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,239,597
42,86,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,239,597
42,87,-0.11861549317836761,0.05533105507493019,0.0,-0.2434651404619217,228,595
42,88,-0.06544303148984909,1.0450413227081299,0.0,-0.2434651404619217,249,601
42,89,-0.06816982477903366,1.0885847806930542,0.0,-0.2434651404619217,292,605
42,90,-0.07089661806821823,1.132128119468689,0.0,-0.2434651404619217,258,612
42,91,-0.016360757872462273,0.04044487699866295,0.0,-0.12173257023096085,401,663
42,92,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,401,663
42,93,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,458,644
42,94,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,458,644
42,95,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,450,640
42,96,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,450,640
42,97,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,360,637
42,98,-0.07635020464658737,0.15692688524723053,0.0,-0.12173257023096085,360,637
42,99,0.020450947806239128,0.2171826958656311,0.0,-0.12173257023096085,180,651
42,100,-0.16360758244991302,0.1442883312702179,0.0,-0.12173257023096085,180,651
42,101,-0.024541137740015984,0.7849328517913818,0.0,-0.12173257023096085,171,663
42,102,-0.10361813753843307,0.8224434852600098,0.0,-0.12173257023096085,193,644
42,103,-0.19087551534175873,0.8514408469200134,0.0,-0.12173257023096085,239,640
42,104,0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,245,637
42,105,-0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,245,637
42,106,0.1199788972735405,0.9523029923439026,0.0,-0.12173257023096085,274,651
42,107,-0.479915589094162,0.8312382102012634,0.0,-0.12173257023096085,274,651
42,108,-0.12543247640132904,0.9955893754959106,0.0,-0.12173257023096085,329,675
42,109,0.21950682997703552,0.9791569113731384,0.0,-0.12173257023096085,329,675
42,110,-0.06544303148984909,1.0450413227081299,0.0,-0.12173257023096085,425,698
42,111,-0.10225473344326019,1.0859134197235107,0.0,-0.12173257023096085,439,731
42,112,-0.07089661806821823,1.132128119468689,0.0,-0.12173257023096085,379,765
42,113,-0.0368117056787014,1.1773992776870728,0.0,-0.12173257023096085,231,805
42,114,-0.07907699793577194,1.2627583742141724,0.0,-0.12173257023096085,120,825
42,115,-0.08180379122495651,1.3063018321990967,0.0,-0.12173257023096085,146,806
42,116,-0.16906116902828217,1.3418813943862915,0.0,-0.12173257023096085,119,792
42,117,-0.8875711560249329,1.0205121040344238,0.0,-0.12173257023096085,119,792
42,118,-1.0470885038375854,0.9234453439712524,0.0,-0.12173257023096085,93,785
42,119,-0.13088606297969818,1.3899692296981812,0.0,-0.12173257023096085,93,785
42,120,0.0,1.4397467374801636,0.0,-0.12173257023096085,134,778
42,121,-1.1248021125793457,0.8987162709236145,0.0,-0.12173257023096085,134,778
42,122,0.0,1.4833754301071167,0.0,-0.12173257023096085,154,769
42,123,0.5562657713890076,1.3751258850097656,0.0,-0.12173257023096085,154,769
42,124,0.04771887883543968,1.5262583494186401,0.0,-0.12173257023096085,126,760
42,125,0.572626531124115,1.4155707359313965,0.0,-0.12173257023096085,126,760
43,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,413,704
43,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,413,704
43,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,474,680
43,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,474,680
43,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,474,668
43,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,474,668
43,6,-0.15815399587154388,0.07377474009990692,0.0,0.0,385,666
43,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,385,666
43,8,0.020450947806239128,0.2171826958656311,0.0,0.0,194,683
43,9,-0.16360758244991302,0.1442883312702179,0.0,0.0,194,683
43,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,107,708
43,11,0.18814872205257416,0.18200193345546722,0.0,0.0,107,708
43,12,-0.0231777410954237,0.7413254976272583,0.0,0.0,90,734
43,13,0.0231777410954237,0.7413254976272583,0.0,0.0,90,734
43,14,-0.024541137740015984,0.7849328517913818,0.0,0.0,182,704
43,15,-0.10361813753843307,0.8224434852600098,0.0,0.0,210,680
43,16,-0.16360758244991302,0.8570983409881592,0.0,0.0,262,668
43,17,0.40083858370780945,0.8238661289215088,0.0,0.0,270,666
43,18,-0.11452531069517136,0.909016489982605,0.0,0.0,270,666
43,19,0.1199788972735405,0.9523029923439026,0.0,0.0,289,683
43,20,-0.479915589094162,0.8312382102012634,0.0,0.0,289,683
43,21,-0.12543247640132904,0.9955893754959106,0.0,0.0,346,708
43,22,0.21950682997703552,0.9791569113731384,0.0,0.0,346,708
43,23,-0.09816454350948334,1.0424768924713135,0.0,0.0,447,732
43,24,-0.10225473344326019,1.0859134197235107,0.0,0.0,461,764
43,25,-0.07089661806821823,1.132128119468689,0.0,0.0,394,802
43,26,-0.0368117056787014,1.1773992776870728,0.0,0.0,244,845
43,27,-0.03953849896788597,1.2646139860153198,0.0,0.0,108,880
43,28,0.0,1.3088606595993042,0.0,0.0,136,861
43,29,-0.24541136622428894,1.2856475114822388,0.0,0.0,136,861
43,30,-0.8875711560249329,1.0205121040344238,0.0,0.0,112,849
43,31,-0.38038763403892517,1.2978954315185547,0.0,0.0,112,849
43,32,-0.04499208554625511,1.439043641090393,0.0,0.0,129,837
43,33,-1.1248021125793457,0.8987162709236145,0.0,0.0,129,837
43,34,0.0,1.4833754301071167,0.0,0.0,137,828
43,35,0.5562657713890076,1.3751258850097656,0.0,0.0,137,828
43,36,0.04771887883543968,1.5262583494186401,0.0,0.0,108,821
43,37,0.620345413684845,1.3953182697296143,0.0,0.0,108,821
43,38,-0.017724154517054558,0.039866238832473755,0.0,0.12173257023096085,392,672
43,39,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,392,672
43,40,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,450,653
43,41,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,450,653
43,42,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,446,645
43,43,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,446,645
43,44,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,363,636
43,45,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,363,636
43,46,-0.16360758244991302,0.1442883312702179,0.0,0.12173257023096085,174,650
43,47,0.0068169827573001385,0.21803690493106842,0.0,0.12173257023096085,174,650
43,48,-0.24541136622428894,0.09109283983707428,0.0,0.12173257023096085,93,675
43,49,-0.04908227548003197,0.783781111240387,0.0,0.12173257023096085,163,672
43,50,-0.10361813753843307,0.8224434852600098,0.0,0.12173257023096085,183,653
43,51,-0.19087551534175873,0.8514408469200134,0.0,0.12173257023096085,232,645
43,52,0.37220725417137146,0.8371909856796265,0.0,0.12173257023096085,248,636
43,53,-0.11452531069517136,0.909016489982605,0.0,0.12173257023096085,248,636
43,54,0.1199788972735405,0.9523029923439026,0.0,0.12173257023096085,270,650
43,55,-0.479915589094162,0.8312382102012634,0.0,0.12173257023096085,270,650
43,56,-0.1567905992269516,0.9911348223686218,0.0,0.12173257023096085,328,675
43,57,0.21950682997703552,0.9791569113731384,0.0,0.12173257023096085,328,675
43,58,-0.09816454350948334,1.0424768924713135,0.0,0.12173257023096085,433,696
43,59,-0.10225473344326019,1.0859134197235107,0.0,0.12173257023096085,450,723
43,60,-0.10634492337703705,1.129349946975708,0.0,0.12173257023096085,389,754
43,61,-0.0736234113574028,1.1756715774536133,0.0,0.12173257023096085,244,793
43,62,-0.03953849896788597,1.2646139860153198,0.0,0.12173257023096085,105,830
43,63,-0.2863132655620575,1.2771612405776978,0.0,0.12173257023096085,132,813
43,64,-0.040901895612478256,1.3082213401794434,0.0,0.12173257023096085,132,813
43,65,-0.8875711560249329,1.0205121040344238,0.0,0.12173257023096085,110,800
43,66,-0.38038763403892517,1.2978954315185547,0.0,0.12173257023096085,110,800
43,67,-0.08998417109251022,1.4369319677352905,0.0,0.12173257023096085,122,788
43,68,-1.1697942018508911,0.8393165469169617,0.0,0.12173257023096085,122,788
43,69,0.0,1.4833754301071167,0.0,0.12173257023096085,130,780
43,70,0.5099102854728699,1.3929803371429443,0.0,0.12173257023096085,130,780
43,71,0.04771887883543968,1.5262583494186401,0.0,0.12173257023096085,104,774
43,72,0.620345413684845,1.3953182697296143,0.0,0.12173257023096085,104,774
43,73,-0.017724154517054558,0.039866238832473755,0.0,0.2434651404619217,199,602
43,74,-0.035448309034109116,0.02543383277952671,0.0,0.2434651404619217,199,602
43,75,-0.07635020464658737,0.042243294417858124,0.0,0.2434651404619217,238,602
43,76,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,238,602
43,77,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,229,601
43,78,-0.061352841556072235,0.11561569571495056,0.0,0.2434651404619217,229,601
43,79,-0.09816454350948334,1.0424768924713135,0.0,0.2434651404619217,272,599
43,80,-0.13633964955806732,1.0821623802185059,0.0,0.2434651404619217,312,601
43,81,-0.10634492337703705,1.129349946975708,0.0,0.2434651404619217,276,607
43,82,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,235,600
43,83,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,235,600
43,84,-0.11861549317836761,0.05533105507493019,0.0,-0.2434651404619217,226,601
43,85,-0.09816454350948334,1.0424768924713135,0.0,-0.2434651404619217,252,608
43,86,-0.06816982477903366,1.0885847806930542,0.0,-0.2434651404619217,288,617
43,87,-0.035448309034109116,1.1337918043136597,0.0,-0.2434651404619217,251,624
43,88,-0.016360757872462273,0.04044487699866295,0.0,-0.12173257023096085,405,659
43,89,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,405,659
43,90,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,461,641
43,91,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,461,641
43,92,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,460,631
43,93,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,460,631
43,94,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,372,627
43,95,-0.07635020464658737,0.15692688524723053,0.0,-0.12173257023096085,372,627
43,96,0.027267931029200554,0.21643248200416565,0.0,-0.12173257023096085,184,642
43,97,-0.16360758244991302,0.1442883312702179,0.0,-0.12173257023096085,184,642
43,98,-0.24541136622428894,0.09109283983707428,0.0,-0.12173257023096085,92,665
43,99,0.17996834218502045,0.19009481370449066,0.0,-0.12173257023096085,92,665
43,100,-0.024541137740015984,0.7849328517913818,0.0,-0.12173257023096085,176,659
43,101,-0.10361813753843307,0.8224434852600098,0.0,-0.12173257023096085,197,641
43,102,-0.19087551534175873,0.8514408469200134,0.0,-0.12173257023096085,247,631
43,103,0.35448309779167175,0.7973247170448303,0.0,-0.12173257023096085,247,631
43,104,0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,258,627
43,105,-0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,258,627
43,106,0.14997361600399017,0.948042094707489,0.0,-0.12173257023096085,276,642
43,107,-0.479915589094162,0.8312382102012634,0.0,-0.12173257023096085,276,642
43,108,-0.12543247640132904,0.9955893754959106,0.0,-0.12173257023096085,337,665
43,109,0.21950682997703552,0.9791569113731384,0.0,-0.12173257023096085,337,665
43,110,-0.09816454350948334,1.0424768924713135,0.0,-0.12173257023096085,435,692
43,111,-0.06816982477903366,1.0885847806930542,0.0,-0.12173257023096085,447,724
43,112,-0.07089661806821823,1.132128119468689,0.0,-0.12173257023096085,384,759
43,113,0.0,1.1779745817184448,0.0,-0.12173257023096085,240,796
43,114,0.0,1.265231966972351,0.0,-0.12173257023096085,109,829
